,T,Vc,X
494,4.99631094933,-0.070995947192,0.50034737587
495,5.0063149929,-0.0709621431113,0.499302059412
496,5.01658391953,-0.0710295346061,0.498332113028
497,5.02678394318,-0.0710838908235,0.497355818748
498,5.03705191612,-0.0710574718848,0.496290832758
499,5.04734802246,-0.0698269929715,0.494004935026
500,5.05781412125,-0.0698303218005,0.492949485779
501,5.06876802444,-0.069957193056,0.491969525814
502,5.0794711113,-0.0700185119365,0.490948468447
503,5.08971595764,-0.0697388744392,0.489628523588
504,5.09727692604,-0.068342823191,0.487449705601
505,5.10747289658,-0.0683912666017,0.486466288567
506,5.11774301529,-0.0682879941302,0.485321551561
507,5.12794995308,-0.0682062780942,0.484204858541
508,5.13827705383,-0.0670183075509,0.481954842806
509,5.14856791496,-0.0671107595316,0.481005609035
510,5.15908288956,-0.0672547156775,0.480085730553
511,5.17024493217,-0.0671704274116,0.478868722916
512,5.17828989029,-0.0669514919311,0.477831035852
513,5.18849205971,-0.0660230520707,0.47585478425
514,5.19873595238,-0.0661026512957,0.474896401167
515,5.20905804634,-0.0662435802357,0.473992168903
516,5.21938204765,-0.0664062042854,0.47310963273
517,5.23000311852,-0.0655954613643,0.471208900213
518,5.24067497253,-0.0657686720528,0.470301419497
519,5.25145792961,-0.0660268529191,0.469468802214
520,5.26162004471,-0.0662525516702,0.468666136265
521,5.2722659111,-0.065791455391,0.467116713524
522,5.27957105637,-0.0656702839706,0.46625161171
523,5.2896490097,-0.0658882578751,0.465449243784
524,5.29988193512,-0.0660949912896,0.464619606733
525,5.31016802788,-0.0664043674882,0.463888764381
526,5.32048392296,-0.066720384717,0.463161557913
527,5.33096408844,-0.0663466518325,0.4617164433
528,5.34182310104,-0.0666535300613,0.460924476385
529,5.35262489319,-0.066940628492,0.460118114948
530,5.36275792122,-0.0672181876819,0.459369957447
531,5.37336206436,-0.0667863150008,0.457852214575
532,5.38292193413,-0.0670205377741,0.45711800456
533,5.39297389984,-0.0673612928194,0.456442028284
534,5.40329098701,-0.0676366079728,0.455672413111
535,5.41366910934,-0.0671155080718,0.454085946083
536,5.42364692688,-0.0672271402324,0.453183948994
537,5.43340492249,-0.0674162140035,0.452383041382
538,5.44342708588,-0.0676634776358,0.451614379883
539,5.45356106758,-0.0678252400692,0.450747162104
540,5.4641931057,-0.0671949034555,0.449022263288
541,5.47136998177,-0.0671310318515,0.448226064444
542,5.48158097267,-0.0672358131504,0.44729244709
543,5.49174499512,-0.0673954935998,0.446419417858
544,5.50203704834,-0.0676463189981,0.445626109838
545,5.51226902008,-0.0677055395587,0.444643497467
546,5.52263903618,-0.067128254903,0.442997634411
547,5.53331494331,-0.0672176040534,0.442000031471
548,5.54457092285,-0.0675001391624,0.441140145063
549,5.55487203598,-0.0676855310803,0.440278440714
550,5.56246805191,-0.0676066442204,0.43942296505
551,5.57258009911,-0.0668779138977,0.437647372484
552,5.58279109001,-0.0680834679466,0.437835633755
553,5.59307289124,-0.0671825463637,0.435866415501
554,5.60333204269,-0.0674285564817,0.435070097446
555,5.61423707008,-0.0668804802326,0.433396667242
556,5.62309098244,-0.0670221636588,0.432636976242
557,5.63559794426,-0.0674247699142,0.431770533323
558,5.64570903778,-0.0676443256613,0.430961728096
559,5.65655398369,-0.0679774779414,0.430193901062
560,5.66353607178,-0.0671987083792,0.428684204817
561,5.67371201515,-0.0674896110015,0.427941262722
562,5.68606805801,-0.0680094352193,0.427209377289
563,5.69632697105,-0.0683058302363,0.426463365555
564,5.70675492287,-0.0678787478501,0.424959897995
565,5.71638894081,-0.0681216668519,0.424222797155
566,5.72650003433,-0.0684807770938,0.423555672169
567,5.7365899086,-0.0688018532419,0.422851711512
568,5.74702310562,-0.0685050836399,0.421480089426
569,5.75679707527,-0.0694824806049,0.421480089426
570,5.76450490952,-0.0689270274437,0.420122295618
571,5.77465605736,-0.0691864919391,0.41934850812
572,5.78479790688,-0.0696904054644,0.418825924397
573,5.79500699043,-0.0700115961039,0.418109238148
574,5.80522203445,-0.0697041121512,0.416747748852
575,5.8154759407,-0.0701003887755,0.416103124619
576,5.82585501671,-0.0705541023539,0.415504455566
577,5.83648610115,-0.0709325679161,0.414802759886
578,5.84827303886,-0.0714827639689,0.414158523083
579,5.85551190376,-0.0708937691928,0.412812501192
580,5.86566591263,-0.0712178564753,0.412103593349
581,5.87588596344,-0.0715996685985,0.411447018385
582,5.88616108894,-0.0720156309774,0.410819739103
583,5.89648890495,-0.0718813685795,0.409622460604
584,5.90661096573,-0.0722499234024,0.408962011337
585,5.91705203056,-0.0725911388947,0.408240675926
586,5.9275970459,-0.0729576302145,0.407534509897
587,5.93928194046,-0.0727515853634,0.406123399734
588,5.94905400276,-0.0730598549155,0.405436515808
589,5.95907306671,-0.0734569609342,0.404815405607
590,5.96922492981,-0.0738958291449,0.40422347188
591,5.9795320034,-0.0742713511402,0.403550446033
592,5.98980593681,-0.0739716239549,0.402186900377
593,5.99941396713,-0.0742115201413,0.401446044445
594,6.00963401794,-0.0745600472562,0.400753825903
595,6.01970005035,-0.0748682530546,0.400035887957
596,6.02985191345,-0.0751825392161,0.399315267801
597,6.04043698311,-0.0762836246982,0.399359047413
598,6.04999303818,-0.0753122613343,0.397377312183
599,6.06003093719,-0.075654626412,0.396696895361
600,6.07018709183,-0.0759362724944,0.395941734314
601,6.08074593544,-0.0756105145876,0.394519865513
602,6.09075093269,-0.0759548042989,0.393844395876
603,6.1006629467,-0.0762722933717,0.393150806427
604,6.11086606979,-0.0766443488542,0.392483323812
605,6.12088298798,-0.0770120296577,0.391830414534
606,6.13144993782,-0.0768189716136,0.39054313302
607,6.14108395576,-0.0770716663265,0.389810919762
608,6.15116596222,-0.0773439136775,0.389052569866
609,6.16125392914,-0.0777458153502,0.388427108526
610,6.17198610306,-0.0775857850406,0.387155860662
611,6.18164110184,-0.0785512849185,0.387155860662
612,6.18916702271,-0.0792529426377,0.38710334897
613,6.19927406311,-0.0784254748547,0.38520783186
614,6.20951390266,-0.0788411592746,0.384580373764
615,6.21972298622,-0.0792804314323,0.383980333805
616,6.23007011414,-0.0790551427017,0.382680177689
617,6.24026489258,-0.0794493826674,0.382034868002
618,6.25075006485,-0.0799314760865,0.381450176239
619,6.2617020607,-0.0804400375242,0.380844533443
620,6.27288889885,-0.080905469916,0.380170017481
621,6.2801220417,-0.0803911460644,0.378891795874
622,6.29027700424,-0.0822954298503,0.379809767008
623,6.30055809021,-0.0813207379968,0.37774091959
624,6.31072497368,-0.0815917692307,0.376970410347
625,6.3211209774,-0.0814397143294,0.375738739967
626,6.3308069706,-0.0817914043933,0.375100970268
627,6.34099602699,-0.0820561394896,0.374321162701
628,6.35122609138,-0.0823860624741,0.373604387045
629,6.36154294014,-0.0827620086572,0.37292611599
630,6.37201905251,-0.0824059687346,0.37147384882
631,6.38244390488,-0.0826872445584,0.37068605423
632,6.39380002022,-0.0830184141033,0.36985334754
633,6.40388798714,-0.0833011098363,0.369101583958
634,6.4145860672,-0.0846891762689,0.369431108236
635,6.42166090012,-0.0846083300588,0.368614822626
636,6.43193101883,-0.0828292303354,0.365707814693
637,6.4421210289,-0.083023395249,0.364852905273
638,6.45236611366,-0.0831248324922,0.363895952702
639,6.46278691292,-0.0832593610011,0.362954854965
640,6.47314596176,-0.0844334044832,0.363098114729
641,6.48419094086,-0.0826439547586,0.360095739365
642,6.49488997459,-0.0827461672055,0.359091252089
643,6.50567293167,-0.0818682983662,0.35705986619
644,6.51585292816,-0.0839936209874,0.358209908009
645,6.52525496483,-0.0838917164187,0.357127606869
646,6.53532505035,-0.0818682934978,0.353978455067
647,6.5454390049,-0.0819148061401,0.352975189686
648,6.5563519001,-0.0831674445764,0.353142976761
649,6.56692194939,-0.0831703750919,0.352046698332
650,6.57325911522,-0.0829053580447,0.351111710072
651,6.58336496353,-0.0808598614581,0.347930461168
652,6.59364199638,-0.0808794469239,0.346880406141
653,6.60388207436,-0.0810098177402,0.345949321985
654,6.61413097382,-0.0821969581745,0.34611839056
655,6.62455296516,-0.08226054449,0.345098525286
656,6.63510608673,-0.0804080417854,0.342066287994
657,6.64707589149,-0.079788906857,0.340171039104
658,6.65751194954,-0.0820325711041,0.341423511505
659,6.66658711433,-0.0800387430338,0.338394612074
660,6.67429995537,-0.0799210158702,0.337465941906
661,6.68457508087,-0.0800169746239,0.336492538452
662,6.69469809532,-0.0801605864015,0.335584551096
663,6.70477390289,-0.0796140432294,0.333959460258
664,6.71480298042,-0.079789448985,0.333093822002
665,6.72500395775,-0.0818420941953,0.33417391777
666,6.73524403572,-0.0800854505602,0.331264346838
667,6.74560809135,-0.0803546556997,0.330461084843
668,6.7559928894,-0.079794100208,0.328786194324
669,6.76684308052,-0.080135932426,0.328007429838
670,6.77770495415,-0.0804489661977,0.327197045088
671,6.78837394714,-0.0799551723453,0.325560510159
672,6.7985959053,-0.0801018425019,0.324642032385
673,6.80795907974,-0.0803060577986,0.323873788118
674,6.81862902641,-0.0805673665668,0.323028087616
675,6.82584404945,-0.0805292288256,0.322230488062
676,6.83595299721,-0.080705202802,0.321353584528
677,6.84640407562,-0.0802235095696,0.319749295712
678,6.85635304451,-0.0803489712945,0.318835318089
679,6.8666100502,-0.0805324181319,0.317949622869
680,6.87700200081,-0.0807663176932,0.317102521658
681,6.88740992546,-0.0810695225441,0.316326409578
682,6.89872789383,-0.0804635318651,0.314496964216
683,6.90918707848,-0.0807750752774,0.313723474741
684,6.91963505745,-0.0809480950501,0.312804967165
685,6.92687511444,-0.0807493472782,0.311832398176
686,6.93708395958,-0.0809478962883,0.310965359211
687,6.94723510742,-0.0815216713013,0.31049990654
688,6.95745897293,-0.0805805431851,0.30842807889
689,6.96770000458,-0.0819584281842,0.308801501989
690,6.9780330658,-0.080873786894,0.306565135717
691,6.98901391029,-0.0802556084095,0.304751425982
692,6.99960899353,-0.0816452526993,0.305100411177
693,7.01021409035,-0.0818604723623,0.304206758738
694,7.02040505409,-0.0809760387163,0.302193105221
695,7.03124499321,-0.0801718752115,0.30019402504
696,7.04132890701,-0.0802680393518,0.299227595329
697,7.05052495003,-0.0803915988425,0.298383921385
698,7.0606379509,-0.0804800064325,0.297405421734
699,7.07080507278,-0.0806447312836,0.296501725912
700,7.08182406425,-0.0798668556744,0.294506579638
701,7.09093809128,-0.0798380214769,0.293507963419
702,7.10114192963,-0.0819166367417,0.294631868601
703,7.11116790771,-0.0819837417601,0.293638348579
704,7.12135410309,-0.0821244988224,0.292705625296
705,7.13205504417,-0.0791496436353,0.288402676582
706,7.14144301414,-0.0791183140349,0.287369370461
707,7.15151596069,-0.0811101206773,0.288417994976
708,7.1617000103,-0.0790421333092,0.285128831863
709,7.17171597481,-0.0779755388782,0.282921791077
710,7.17966508865,-0.0778074006908,0.281893253326
711,7.18967103958,-0.0799167517516,0.2830773592
712,7.19993901253,-0.0777751908704,0.279691785574
713,7.21017003059,-0.0776730531246,0.278487980366
714,7.22050094604,-0.0777041591101,0.277415394783
715,7.23112106323,-0.0788810126093,0.277538359165
716,7.24186611176,-0.0789185675433,0.276427775621
717,7.25273895264,-0.0768536879485,0.273047685623
718,7.2630341053,-0.0768261424378,0.271912783384
719,7.27403998375,-0.0771492903621,0.271077632904
720,7.28304409981,-0.0780373593176,0.271064370871
721,7.29325699806,-0.0779947566289,0.269920855761
722,7.30367207527,-0.078063066705,0.268874168396
723,7.31111192703,-0.0756758522402,0.265502184629
724,7.32127904892,-0.0768571535923,0.265679597855
725,7.33111190796,-0.0768611251689,0.264623701572
726,7.34131908417,-0.07686548714,0.263527154922
727,7.35149002075,-0.0767710158919,0.262327045202
728,7.36174607277,-0.0761117918608,0.260506302118
729,7.37202191353,-0.0738326401226,0.256926685572
730,7.38239502907,-0.0737748918846,0.255739420652
731,7.39304208755,-0.0738576425492,0.254673987627
732,7.40467095375,-0.0740344750322,0.253603339195
733,7.41199707985,-0.0738199989755,0.252574265003
734,7.42218399048,-0.0729630395031,0.25053408742
735,7.43241691589,-0.0729804716419,0.249438792467
736,7.44265389442,-0.0729921636156,0.248335942626
737,7.45305395126,-0.0731758521768,0.247402071953
738,7.46396899223,-0.0724527733615,0.245421037078
739,7.47466397285,-0.07263622691,0.244452655315
740,7.48520112038,-0.0748502313278,0.245720624924
741,7.49525904655,-0.0736290921034,0.243285953999
742,7.50590991974,-0.0733607870205,0.241826012731
743,7.5165040493,-0.0742862431275,0.241679251194
744,7.52558898926,-0.0723531467789,0.23856203258
745,7.53569602966,-0.0725494261606,0.237667173147
746,7.54585194588,-0.0726877366412,0.236702516675
747,7.55660796165,-0.071823722024,0.23456697166
748,7.56594991684,-0.0720103655791,0.233742877841
749,7.57608509064,-0.0744054333721,0.235265433788
750,7.58625292778,-0.0725012618129,0.232044011354
751,7.59633493423,-0.0726399531043,0.231083318591
752,7.60715794563,-0.0740224822908,0.231415122747
753,7.61648893356,-0.0741586545478,0.230534166098
754,7.62656807899,-0.0744065137957,0.229693323374
755,7.63674211502,-0.0746479969716,0.228834271431
756,7.64786696434,-0.074079374373,0.226970732212
757,7.65759992599,-0.0723301603373,0.223945856094
758,7.66695594788,-0.0744752360564,0.225290730596
759,7.67715501785,-0.0746672525662,0.224370345473
760,7.68486690521,-0.0746311367079,0.223472058773
761,7.69493794441,-0.0748571216883,0.222602158785
762,7.70536899567,-0.074361075819,0.220885872841
763,7.71529102325,-0.0725340930192,0.217734456062
764,7.72552394867,-0.0727965384119,0.216882169247
765,7.73593497276,-0.0730738573532,0.216025814414
766,7.7473089695,-0.0746809749172,0.216552555561
767,7.75771808624,-0.0749246971741,0.215658411384
768,7.76787996292,-0.0751294896736,0.214747443795
769,7.77798104286,-0.0731672549234,0.211402460933
770,7.78832697868,-0.075524662144,0.212892666459
771,7.79913902283,-0.0730173895348,0.208844125271
772,7.80862307549,-0.0752889881497,0.210339173675
773,7.81604290009,-0.0751021132401,0.209289953113
774,7.82615709305,-0.075324253323,0.208397373557
775,7.83643198013,-0.0755209735635,0.207456842065
776,7.84663796425,-0.0729085092957,0.203330904245
777,7.85681009293,-0.0753103913699,0.204905942082
778,7.86717009544,-0.0755169510862,0.20396284759
779,7.87760090828,-0.0756396066566,0.202914968133
780,7.88926005363,-0.0752570840128,0.201148882508
781,7.89947104454,-0.0755513875977,0.2003185004
782,7.90712404251,-0.0734857411979,0.197075068951
783,7.91734695435,-0.073723508744,0.196173623204
784,7.92754292488,-0.0760682430815,0.197695583105
785,7.93806290627,-0.0754751014143,0.195805594325
786,7.94806909561,-0.0756941825419,0.194905936718
787,7.95857000351,-0.0759958439188,0.194043278694
788,7.97003293037,-0.0764692373781,0.193266734481
789,7.97795510292,-0.0765885283755,0.192489251494
790,7.98830890656,-0.0764437830868,0.191123530269
791,7.99840593338,-0.0762109486497,0.18968243897
792,8.0086619854,-0.0765721778808,0.188910543919
793,8.01897192001,-0.0769212002797,0.188117206097
794,8.02956604958,-0.0773236241843,0.187351956964
795,8.04030203819,-0.0771360058872,0.185880184174
796,8.0512111187,-0.0774146196747,0.184930339456
797,8.06136989594,-0.0777735595023,0.184161022305
798,8.07218003273,-0.0775933041303,0.182681083679
799,8.07915091515,-0.0782903923719,0.182681083679
800,8.08928608894,-0.07803257837,0.181185364723
801,8.09950494766,-0.0784934412267,0.180524021387
802,8.10974597931,-0.0788821793264,0.179774060845
803,8.12005901337,-0.079161052687,0.178884550929
804,8.13112306595,-0.0791774287586,0.177593246102
805,8.14132189751,-0.0789404202461,0.176100209355
806,8.15218710899,-0.0794430874993,0.175405144691
807,8.16233801842,-0.0804663213426,0.175414845347
808,8.17326712608,-0.080449176017,0.174090653658
809,8.18007302284,-0.0804454418742,0.173272505403
810,8.19025611877,-0.0809131622806,0.172613218427
811,8.20046210289,-0.0813110469504,0.171866446733
812,8.21067810059,-0.0817130713953,0.17112223804
813,8.22104907036,-0.0812734903505,0.169343560934
814,8.23132801056,-0.0820001698273,0.168979868293
815,8.24192595482,-0.0824685467826,0.168264895678
816,8.25330591202,-0.0829740688487,0.167498975992
817,8.26389098167,-0.0815456016245,0.164473623037
818,8.27421307564,-0.0832758318983,0.165325000882
819,8.28364396095,-0.0826312252402,0.163385853171
820,8.293653965,-0.0830469501419,0.16266861558
821,8.30371999741,-0.0834285258195,0.161901190877
822,8.31389808655,-0.0831638020634,0.160321578383
823,8.32146811485,-0.082253086423,0.158257350326
824,8.33167600632,-0.0826733656939,0.157511129975
825,8.34189891815,-0.082990695462,0.156633064151
826,8.352175951,-0.0832943456157,0.15572886169
827,8.36239504814,-0.0836464126793,0.154890179634
828,8.37273693085,-0.085355948999,0.155735746026
829,8.38322806358,-0.0856628744147,0.154806375504
830,8.39431405067,-0.085994154831,0.153830185533
831,8.40554308891,-0.0858120178356,0.152184531093
832,8.41268897057,-0.0865266060009,0.152184531093
833,8.4227180481,-0.0861175594275,0.150394156575
834,8.43294405937,-0.0864934496511,0.149570539594
835,8.44320392609,-0.0849146442184,0.146229058504
836,8.45346093178,-0.085217308961,0.145294308662
837,8.46383500099,-0.0866110773134,0.145755425096
838,8.47455406189,-0.0869854566543,0.144852101803
839,8.48573207855,-0.0874777062924,0.144039332867
840,8.49653196335,-0.0870585919351,0.142080947757
841,8.50666093826,-0.0880714894265,0.142080947757
842,8.51372909546,-0.085513837749,0.13776025176
843,8.52390193939,-0.085787333887,0.136764138937
844,8.53415608406,-0.0879781744717,0.138322919607
845,8.54438591003,-0.088211159035,0.137267500162
846,8.55477595329,-0.0868339158455,0.134006544948
847,8.56489610672,-0.0863782176384,0.131999582052
848,8.57538509369,-0.0866738130947,0.130961209536
849,8.58624196053,-0.0871342844306,0.130094900727
850,8.59754896164,-0.0885807715053,0.130532979965
851,8.60850906372,-0.0890581939783,0.129673823714
852,8.61483812332,-0.0889442546861,0.128630906343
853,8.62496304512,-0.089517558895,0.12801463902
854,8.63521409035,-0.0894044510425,0.126406788826
855,8.64541912079,-0.0898386858991,0.125572323799
856,8.65565896034,-0.0896565761556,0.12384133786
857,8.66596198082,-0.0899387352393,0.122757405043
858,8.67628312111,-0.0902959139229,0.121772445738
859,8.68580508232,-0.0905242995386,0.120708316565
860,8.69611310959,-0.0896058000472,0.117798805237
861,8.70617890358,-0.0900522000545,0.116949930787
862,8.71607398987,-0.090470378527,0.116077817976
863,8.72629404068,-0.0909450957908,0.115236125886
864,8.73659992218,-0.0913365067422,0.114244952798
865,8.74682211876,-0.0911077898956,0.112277843058
866,8.75716805458,-0.0915554867711,0.111341550946
867,8.76767301559,-0.0921039480299,0.110533349216
868,8.77853798866,-0.0926320343917,0.109626062214
869,8.79010105133,-0.0929786549989,0.108293928206
870,8.79708409309,-0.0935811500913,0.108134932816
871,8.80727791786,-0.0941123542595,0.107320085168
872,8.81750011444,-0.0946236073937,0.106458410621
873,8.82778596878,-0.0952474073004,0.105769068003
874,8.83829402924,-0.0937321166549,0.101239219308
875,8.84835910797,-0.0942987499108,0.100430525839
876,8.85925793648,-0.094976298771,0.099662438035
877,8.87060594559,-0.0957098921323,0.0989051386714
878,8.8781170845,-0.0960821045562,0.0981803461909
879,8.89064788818,-0.096936811701,0.0974075645208
880,8.89824509621,-0.0975017882492,0.0970255509019
881,8.90844106674,-0.0980801070126,0.0961489602923
882,8.91871094704,-0.0979760218859,0.0938239917159
883,8.92905211449,-0.0990559603735,0.0939206033945
884,8.93940091133,-0.0999531355141,0.093629591167
885,8.95003294945,-0.100540019412,0.0926067307591
886,8.96154808998,-0.101269122676,0.0916767120361
887,8.97219491005,-0.100483767669,0.0872747823596
888,8.9820189476,-0.101130606131,0.0864008516073
889,8.99161791801,-0.101730741245,0.0854290574789
890,9.00171208382,-0.102355521786,0.084343239665
891,9.01179909706,-0.103085021906,0.0835191980004
892,9.0226020813,-0.104530407114,0.0845903456211
893,9.02962994576,-0.104983492534,0.0838637724519
894,9.0398619175,-0.105322212051,0.0817212611437
895,9.0500869751,-0.10612196375,0.0809628590941
896,9.06031107903,-0.106927909334,0.0801879912615
897,9.07062602043,-0.108053610718,0.0805302709341
898,9.08114004135,-0.108430254898,0.0778515487909
899,9.09194898605,-0.109375373507,0.0772268921137
900,9.10288190842,-0.110336708267,0.0765774995089
901,9.11332702637,-0.110932611681,0.0738217681646
902,9.12367892265,-0.111899033717,0.0732517465949
903,9.13060498238,-0.112551291706,0.0728778466582
904,9.14084196091,-0.113559000408,0.0727188885212
905,9.15102601051,-0.11444289993,0.0708298683167
906,9.16122603416,-0.115449888132,0.0704851448536
907,9.1715900898,-0.116472388606,0.0698706060648
908,9.18130707741,-0.117443739908,0.0698423683643
909,9.19148612022,-0.118459772021,0.0696096792817
910,9.20171499252,-0.119482547814,0.0693838968873
911,9.21203112602,-0.120516542681,0.0690919309855
912,9.22229599953,-0.121572691566,0.0708932429552
913,9.23275589943,-0.122609655095,0.07067681849
914,9.24374699593,-0.123698870067,0.0703839957714
915,9.25445008278,-0.124763036743,0.0701417773962
916,9.26473689079,-0.125884173681,0.0670881047845
917,9.27235198021,-0.126679938507,0.0667170956731
918,9.28257608414,-0.127748241701,0.0662917345762
919,9.29279303551,-0.12880469613,0.0660069957376
920,9.30302405357,-0.129868111975,0.065706178546
921,9.31371808052,-0.130953731011,0.0655924528837
922,9.32288694382,-0.131915028146,0.0652986317873
923,9.33544206619,-0.132929873701,0.0674012154341
924,9.34552407265,-0.133960848176,0.0671122223139
925,9.3559820652,-0.135210184982,0.0653910040855
926,9.36561393738,-0.136245574409,0.0649478361011
927,9.37574410439,-0.137330100045,0.0645531117916
928,9.38588404655,-0.138443899601,0.0640568584204
929,9.3959031105,-0.139544357638,0.0636144429445
930,9.4065580368,-0.140692676146,0.0632713139057
931,9.41375899315,-0.141678923196,0.0622993074358
932,9.42399096489,-0.142560929889,0.0627932846546
933,9.43415307999,-0.143773604181,0.0621170476079
934,9.44427394867,-0.144952925449,0.0615974664688
935,9.45467495918,-0.146926365688,0.0592798441648
936,9.46459102631,-0.147632661195,0.0599090568721
937,9.47479510307,-0.150349866782,0.0567609928548
938,9.4849998951,-0.150884305265,0.0575409531593
939,9.4952070713,-0.152190200782,0.057074341923
940,9.50553297997,-0.15319690417,0.0571156106889
941,9.51593399048,-0.154564943584,0.0566075257957
942,9.52681589127,-0.156007943936,0.0560906082392
943,9.53810310364,-0.1576017655,0.0554574243724
944,9.54777002335,-0.160686573587,0.0530407093465
945,9.55540299416,-0.162099945377,0.052412558347
946,9.56567502022,-0.16440941597,0.0512868463993
947,9.57585906982,-0.165500349534,0.0512270964682
948,9.5861120224,-0.165798524017,0.0518443360925
949,9.59658908844,-0.170099099296,0.0493555553257
950,9.60670495033,-0.172296023273,0.0485927537084
951,9.6173210144,-0.174379306218,0.0479825399816
952,9.62871789932,-0.176868516662,0.0472344458103
953,9.63924098015,-0.179136482012,0.0466098338366
954,9.64646601677,-0.185583483022,0.0441496632993
955,9.65671396255,-0.181374883366,0.0463693737984
956,9.66680002213,-0.190649231814,0.0430885963142
957,9.67687511444,-0.193266508647,0.0425773561001
958,9.69036102295,-0.201139949038,0.0407968610525
959,9.69736099243,-0.199510736865,0.0413847528398
960,9.70719099045,-0.20533144926,0.0402137339115
961,9.71739912033,-0.210940125469,0.0392617285252
962,9.72767496109,-0.214738032781,0.0387481860816
963,9.73806595802,-0.220133902894,0.0380191393197
964,9.74821996689,-0.223609270503,0.0376446805894
965,9.75880599022,-0.225406583096,0.037536971271
966,9.77035212517,-0.229194922048,0.0371695011854
967,9.7781329155,-0.234666018832,0.0365728549659
968,9.78824901581,0,0.0358452908695
969,9.79789400101,0,0.035282894969
970,9.8079791069,0,0.0353085771203
971,9.81813693047,-0.225847965104,0.0383916720748
972,9.82971096039,-0.226525992162,0.038472622633
973,9.838793993,0,0.0356070064008
974,9.84850811958,0,0.0356901325285
975,9.85862398148,-0.23020392809,0.0383403599262
976,9.86957812309,-0.229779337623,0.0385986194015
977,9.88011789322,-0.237450872366,0.0375495329499
978,9.89052891731,-0.237712337976,0.0376635342836
979,9.90296411514,-0.229746375414,0.0392136760056
980,9.91191792488,-0.229341897693,0.0394678004086
981,9.92263102531,-0.246625645936,0.0368806943297
982,9.92974901199,-0.24664686911,0.0369695052505
983,9.93997097015,-0.22608643796,0.0408003777266
984,9.95023608208,-0.22969355423,0.0402009040117
985,9.96051311493,-0.225796090538,0.0413926057518
986,9.97073912621,-0.227127116546,0.0413118898869
987,9.98115205765,-0.235309829758,0.0396611578763
